70,63,0.75,0.99956,0.00000
70,63,0.8,0.99203,0.00000
70,63,0.85,0.91620,0.00000
70,63,0.9,0.55819,0.00000
70,63,0.95,0.06035,0.01980
70,63,0.99,0.00001,0.99956
70,64,0.01,1.00000,#NUM!
70,64,0.05,1.00000,#NUM!
70,64,0.1,1.00000,#NUM!
70,64,0.15,1.00000,#NUM!
70,64,0.2,1.00000,#NUM!
70,64,0.25,1.00000,#NUM!
70,64,0.3,1.00000,#NUM!
70,64,0.35,1.00000,#NUM!
70,64,0.4,1.00000,#NUM!
70,64,0.45,1.00000,#NUM!
70,64,0.5,1.00000,0.00000
70,64,0.55,1.00000,0.00000
70,64,0.6,1.00000,0.00000
70,64,0.65,1.00000,0.00000
70,64,0.7,1.00000,0.00000
70,64,0.75,0.99989,0.00000
70,64,0.8,0.99730,0.00000
70,64,0.85,0.96160,0.00000
70,64,0.9,0.71278,0.00000
70,64,0.95,0.13723,0.00008
70,64,0.99,0.00008,0.99516
70,65,0.01,1.00000,#NUM!
70,65,0.05,1.00000,#NUM!
70,65,0.1,1.00000,#NUM!
70,65,0.15,1.00000,#NUM!
70,65,0.2,1.00000,#NUM!
70,65,0.25,1.00000,#NUM!
70,65,0.3,1.00000,#NUM!
70,65,0.35,1.00000,#NUM!
70,65,0.4,1.00000,#NUM!
70,65,0.45,1.00000,#NUM!
70,65,0.5,1.00000,0.00000
70,65,0.55,1.00000,0.00000
70,65,0.6,1.00000,0.00000
70,65,0.65,1.00000,0.00000
70,65,0.7,1.00000,0.00000
70,65,0.75,0.99998,0.00000
70,65,0.8,0.99924,0.00000
70,65,0.85,0.98534,0.00000
70,65,0.9,0.84121,0.00000
70,65,0.95,0.27206,0.00000
70,65,0.99,0.00071,0.95516
70,66,0.01,1.00000,#NUM!
70,66,0.05,1.00000,#NUM!
70,66,0.1,1.00000,#NUM!
70,66,0.15,1.00000,#NUM!
70,66,0.2,1.00000,#NUM!
70,66,0.25,1.00000,#NUM!
70,66,0.3,1.00000,#NUM!
70,66,0.35,1.00000,#NUM!
70,66,0.4,1.00000,#NUM!
70,66,0.45,1.00000,#NUM!
70,66,0.5,1.00000,#NUM!
70,66,0.55,1.00000,0.00000
70,66,0.6,1.00000,0.00000
70,66,0.65,1.00000,0.00000
70,66,0.7,1.00000,0.00000
70,66,0.75,1.00000,0.00000
70,66,0.8,0.99983,0.00000
70,66,0.85,0.99554,0.00000
70,66,0.9,0.92877,0.00000
70,66,0.95,0.46613,0.00000
70,66,0.99,0.00543,0.69818
70,67,0.01,1.00000,#NUM!
70,67,0.05,1.00000,#NUM!
70,67,0.1,1.00000,#NUM!
70,67,0.15,1.00000,#NUM!
70,67,0.2,1.00000,#NUM!
70,67,0.25,1.00000,#NUM!
70,67,0.3,1.00000,#NUM!
70,67,0.35,1.00000,#NUM!
70,67,0.4,1.00000,#NUM!
70,67,0.45,1.00000,#NUM!
70,67,0.5,1.00000,#NUM!
70,67,0.55,1.00000,0.00000
70,67,0.6,1.00000,0.00000
70,67,0.65,1.00000,0.00000
70,67,0.7,1.00000,0.00000
70,67,0.75,1.00000,0.00000
70,67,0.8,0.99997,0.00000
70,67,0.85,0.99898,0.00000
70,67,0.9,0.97582,0.00000
70,67,0.95,0.68626,0.00000
70,67,0.99,0.03335,0.10308
70,68,0.01,1.00000,#NUM!
70,68,0.05,1.00000,#NUM!
70,68,0.1,1.00000,#NUM!
70,68,0.15,1.00000,#NUM!
70,68,0.2,1.00000,#NUM!
70,68,0.25,1.00000,#NUM!
70,68,0.3,1.00000,#NUM!
70,68,0.35,1.00000,#NUM!
70,68,0.4,1.00000,#NUM!
70,68,0.45,1.00000,#NUM!
70,68,0.5,1.00000,#NUM!
70,68,0.55,1.00000,#NUM!
70,68,0.6,1.00000,0.00000
70,68,0.65,1.00000,0.00000
70,68,0.7,1.00000,0.00000
70,68,0.75,1.00000,0.00000
70,68,0.8,1.00000,0.00000
70,68,0.85,0.99985,0.00000
70,68,0.9,0.99450,0.00000
70,68,0.95,0.87079,0.00000
70,68,0.99,0.15528,0.00001
70,69,0.01,1.00000,#NUM!
70,69,0.05,1.00000,#NUM!
70,69,0.1,1.00000,#NUM!
70,69,0.15,1.00000,#NUM!
70,69,0.2,1.00000,#NUM!
70,69,0.25,1.00000,#NUM!
70,69,0.3,1.00000,#NUM!
70,69,0.35,1.00000,#NUM!
70,69,0.4,1.00000,#NUM!
70,69,0.45,1.00000,#NUM!
70,69,0.5,1.00000,#NUM!
70,69,0.55,1.00000,#NUM!
70,69,0.6,1.00000,0.00000
70,69,0.65,1.00000,0.00000
70,69,0.7,1.00000,0.00000
70,69,0.75,1.00000,0.00000
70,69,0.8,1.00000,0.00000
70,69,0.85,0.99999,0.00000
70,69,0.9,0.99937,0.00000
70,69,0.95,0.97242,0.00000
70,69,0.99,0.50516,0.00000
75,0,0.01,0.47059,1.00000
75,0,0.05,0.02134,1.00000
75,0,0.1,0.00037,1.00000
75,0,0.15,0.00001,1.00000
75,0,0.2,0.00000,1.00000
75,0,0.25,0.00000,1.00000
75,0,0.3,0.00000,1.00000
75,0,0.35,0.00000,1.00000
75,0,0.4,0.00000,1.00000
75,0,0.45,0.00000,1.00000
75,0,0.5,0.00000,1.00000
75,0,0.55,0.00000,1.00000
75,0,0.6,0.00000,1.00000
75,0,0.65,0.00000,1.00000
75,0,0.7,0.00000,1.00000
75,0,0.75,0.00000,1.00000
75,0,0.8,0.00000,1.00000
75,0,0.85,0.00000,1.00000
75,0,0.9,0.00000,1.00000
75,0,0.95,0.00000,1.00000
75,0,0.99,0.00000,1.00000
75,1,0.01,0.82709,0.17291
75,1,0.05,0.10560,0.89440
75,1,0.1,0.00345,0.99655
75,1,0.15,0.00007,0.99993
75,1,0.2,0.00000,1.00000
75,1,0.25,0.00000,1.00000
75,1,0.3,0.00000,1.00000
75,1,0.35,0.00000,1.00000
75,1,0.4,0.00000,1.00000
75,1,0.45,0.00000,1.00000
75,1,0.5,0.00000,1.00000
75,1,0.55,0.00000,1.00000
75,1,0.6,0.00000,1.00000
75,1,0.65,0.00000,1.00000
75,1,0.7,0.00000,1.00000
75,1,0.75,0.00000,1.00000
75,1,0.8,0.00000,1.00000
75,1,0.85,0.00000,1.00000
75,1,0.9,0.00000,1.00000
75,1,0.95,0.00000,1.00000
75,1,0.99,0.00000,1.00000
75,2,0.01,0.96033,0.00157
75,2,0.05,0.26966,0.53339
75,2,0.1,0.01613,0.96800
75,2,0.15,0.00051,0.99898
75,2,0.2,0.00001,0.99998
75,2,0.25,0.00000,1.00000
75,2,0.3,0.00000,1.00000
75,2,0.35,0.00000,1.00000
75,2,0.4,0.00000,1.00000
75,2,0.45,0.00000,1.00000
75,2,0.5,0.00000,1.00000
75,2,0.55,0.00000,1.00000
75,2,0.6,0.00000,1.00000
75,2,0.65,0.00000,1.00000
75,2,0.7,0.00000,1.00000
75,2,0.75,0.00000,1.00000
75,2,0.8,0.00000,1.00000
75,2,0.85,0.00000,1.00000
75,2,0.9,0.00000,1.00000
75,2,0.95,0.00000,1.00000
75,2,0.99,0.00000,1.00000
75,3,0.01,0.99308,0.00000
75,3,0.05,0.47979,0.14078
75,3,0.1,0.05040,0.85629
75,3,0.15,0.00240,0.99282
75,3,0.2,0.00007,0.99980
75,3,0.25,0.00000,1.00000
75,3,0.3,0.00000,1.00000
75,3,0.35,0.00000,1.00000
75,3,0.4,0.00000,1.00000
75,3,0.45,0.00000,1.00000
75,3,0.5,0.00000,1.00000
75,3,0.55,0.00000,1.00000
75,3,0.6,0.00000,1.00000
75,3,0.65,0.00000,1.00000
75,3,0.7,0.00000,1.00000
75,3,0.75,0.00000,1.00000
75,3,0.8,0.00000,1.00000
75,3,0.85,0.00000,1.00000
75,3,0.9,0.00000,1.00000
75,3,0.95,0.00000,1.00000
75,3,0.99,0.00000,1.00000
75,4,0.01,0.99903,0.00000
75,4,0.05,0.67885,0.01064
75,4,0.1,0.11894,0.60259
75,4,0.15,0.00840,0.96684
75,4,0.2,0.00032,0.99871
75,4,0.25,0.00001,0.99997
75,4,0.3,0.00000,1.00000
75,4,0.35,0.00000,1.00000
75,4,0.4,0.00000,1.00000
75,4,0.45,0.00000,1.00000
75,4,0.5,0.00000,1.00000
75,4,0.55,0.00000,1.00000
75,4,0.6,0.00000,1.00000
75,4,0.65,0.00000,1.00000
75,4,0.7,0.00000,1.00000
75,4,0.75,0.00000,1.00000
75,4,0.8,0.00000,1.00000
75,4,0.85,0.00000,1.00000
75,4,0.9,0.00000,1.00000
75,4,0.95,0.00000,1.00000
75,4,0.99,0.00000,1.00000
75,5,0.01,0.99989,0.00000
75,5,0.05,0.82763,0.00015
75,5,0.1,0.22709,0.27584
75,5,0.15,0.02342,0.88826
75,5,0.2,0.00123,0.99385
75,5,0.25,0.00004,0.99981
75,5,0.3,0.00000,1.00000
75,5,0.35,0.00000,1.00000
75,5,0.4,0.00000,1.00000
75,5,0.45,0.00000,1.00000
75,5,0.5,0.00000,1.00000
75,5,0.55,0.00000,1.00000
75,5,0.6,0.00000,1.00000
75,5,0.65,0.00000,1.00000
75,5,0.7,0.00000,1.00000
75,5,0.75,0.00000,1.00000
75,5,0.8,0.00000,1.00000
75,5,0.85,0.00000,1.00000
75,5,0.9,0.00000,1.00000
75,5,0.95,0.00000,1.00000
75,5,0.99,0.00000,1.00000
75,6,0.01,0.99999,0.00000
75,6,0.05,0.91898,0.00000
75,6,0.1,0.36727,0.06417
75,6,0.15,0.05435,0.71511
75,6,0.2,0.00388,0.97693
75,6,0.25,0.00016,0.99907
75,6,0.3,0.00000,0.99998
75,6,0.35,0.00000,1.00000
75,6,0.4,0.00000,1.00000
75,6,0.45,0.00000,1.00000
75,6,0.5,0.00000,1.00000
75,6,0.55,0.00000,1.00000
75,6,0.6,0.00000,1.00000
75,6,0.65,0.00000,1.00000
75,6,0.7,0.00000,1.00000
75,6,0.75,0.00000,1.00000
75,6,0.8,0.00000,1.00000
75,6,0.85,0.00000,1.00000
75,6,0.9,0.00000,1.00000
75,6,0.95,0.00000,1.00000
75,6,0.99,0.00000,1.00000
75,7,0.01,1.00000,0.00000
75,7,0.05,0.96637,0.00000
75,7,0.1,0.52081,0.00580
75,7,0.15,0.10816,0.44875
75,7,0.2,0.01041,0.92933
75,7,0.25,0.00054,0.99621
75,7,0.3,0.00002,0.99988
75,7,0.35,0.00000,1.00000
75,7,0.4,0.00000,1.00000
75,7,0.45,0.00000,1.00000
75,7,0.5,0.00000,1.00000
75,7,0.55,0.00000,1.00000
75,7,0.6,0.00000,1.00000
75,7,0.65,0.00000,1.00000
75,7,0.7,0.00000,1.00000
75,7,0.75,0.00000,1.00000
75,7,0.8,0.00000,1.00000
75,7,0.85,0.00000,1.00000
75,7,0.9,0.00000,1.00000
75,7,0.95,0.00000,1.00000
75,7,0.99,0.00000,1.00000
75,8,0.01,1.00000,0.00000
75,8,0.05,0.98757,0.00000
75,8,0.1,0.66582,0.00016
75,8,0.15,0.18887,0.18737
75,8,0.2,0.02430,0.82138
75,8,0.25,0.00164,0.98697
75,8,0.3,0.00006,0.99950
75,8,0.35,0.00000,0.99999
75,8,0.4,0.00000,1.00000
75,8,0.45,0.00000,1.00000
75,8,0.5,0.00000,1.00000
75,8,0.55,0.00000,1.00000
75,8,0.6,0.00000,1.00000
75,8,0.65,0.00000,1.00000
75,8,0.7,0.00000,1.00000
75,8,0.75,0.00000,1.00000
75,8,0.8,0.00000,1.00000
75,8,0.85,0.00000,1.00000
75,8,0.9,0.00000,1.00000
75,8,0.95,0.00000,1.00000
75,8,0.99,0.00000,1.00000
75,9,0.01,1.00000,0.00000
75,9,0.05,0.99588,0.00000
75,9,0.1,0.78576,0.00000
75,9,0.15,0.29491,0.04307
75,9,0.2,0.05013,0.62948
75,9,0.25,0.00436,0.96146
75,9,0.3,0.00021,0.99811
75,9,0.35,0.00001,0.99995
75,9,0.4,0.00000,1.00000
75,9,0.45,0.00000,1.00000
75,9,0.5,0.00000,1.00000
75,9,0.55,0.00000,1.00000
75,9,0.6,0.00000,1.00000
75,9,0.65,0.00000,1.00000
75,9,0.7,0.00000,1.00000
75,9,0.75,0.00000,1.00000
75,9,0.8,0.00000,1.00000
75,9,0.85,0.00000,1.00000
75,9,0.9,0.00000,1.00000
75,9,0.95,0.00000,1.00000
75,9,0.99,0.00000,1.00000
75,10,0.01,1.00000,0.00000
75,10,0.05,0.99877,0.00000
75,10,0.1,0.87372,0.00000
75,10,0.15,0.41841,0.00443
75,10,0.2,0.09275,0.37779
75,10,0.25,0.01034,0.90128
75,10,0.3,0.00063,0.99373
75,10,0.35,0.00002,0.99978
75,10,0.4,0.00000,1.00000
75,10,0.45,0.00000,1.00000
75,10,0.5,0.00000,1.00000
75,10,0.55,0.00000,1.00000
75,10,0.6,0.00000,1.00000
75,10,0.65,0.00000,1.00000
75,10,0.7,0.00000,1.00000
75,10,0.75,0.00000,1.00000
75,10,0.8,0.00000,1.00000
75,10,0.85,0.00000,1.00000
75,10,0.9,0.00000,1.00000
75,10,0.95,0.00000,1.00000
75,10,0.99,0.00000,1.00000
75,11,0.01,1.00000,0.00000
75,11,0.05,0.99966,0.00000
75,11,0.1,0.93147,0.00000
75,11,0.15,0.54719,0.00016
75,11,0.2,0.15572,0.15536
75,11,0.25,0.02212,0.78184
75,11,0.3,0.00169,0.98160
75,11,0.35,0.00007,0.99921
75,11,0.4,0.00000,0.99998
75,11,0.45,0.00000,1.00000
75,11,0.5,0.00000,1.00000
75,11,0.55,0.00000,1.00000
75,11,0.6,0.00000,1.00000
75,11,0.65,0.00000,1.00000
75,11,0.7,0.00000,1.00000
75,11,0.75,0.00000,1.00000
75,11,0.8,0.00000,1.00000
75,11,0.85,0.00000,1.00000
75,11,0.9,0.00000,1.00000
75,11,0.95,0.00000,1.00000
75,11,0.99,0.00000,1.00000
75,12,0.01,1.00000,0.00000
75,12,0.05,0.99992,0.00000
75,12,0.1,0.96569,0.00000
75,12,0.15,0.66839,0.00000
75,12,0.2,0.23968,0.03732
75,12,0.25,0.04307,0.58957
75,12,0.3,0.00411,0.95183
75,12,0.35,0.00022,0.99741
75,12,0.4,0.00001,0.99992
75,12,0.45,0.00000,1.00000
75,12,0.5,0.00000,1.00000
75,12,0.55,0.00000,1.00000
75,12,0.6,0.00000,1.00000
75,12,0.65,0.00000,1.00000
75,12,0.7,0.00000,1.00000
75,12,0.75,0.00000,1.00000
75,12,0.8,0.00000,1.00000
75,12,0.85,0.00000,1.00000
75,12,0.9,0.00000,1.00000
75,12,0.95,0.00000,1.00000
75,12,0.99,0.00000,1.00000
75,13,0.01,1.00000,0.00000
75,13,0.05,0.99998,0.00000
75,13,0.1,0.98412,0.00000
75,13,0.15,0.77205,0.00000
75,13,0.2,0.34140,0.00439
75,13,0.25,0.07692,0.35329
75,13,0.3,0.00913,0.88759
75,13,0.35,0.00059,0.99232
75,13,0.4,0.00002,0.99972
75,13,0.45,0.00000,0.99999
75,13,0.5,0.00000,1.00000
75,13,0.55,0.00000,1.00000
75,13,0.6,0.00000,1.00000
75,13,0.65,0.00000,1.00000
75,13,0.7,0.00000,1.00000
75,13,0.75,0.00000,1.00000
75,13,0.8,0.00000,1.00000
75,13,0.85,0.00000,1.00000
75,13,0.9,0.00000,1.00000
75,13,0.95,0.00000,1.00000
75,13,0.99,0.00000,1.00000
75,14,0.01,1.00000,0.00000
75,14,0.05,1.00000,0.00000
75,14,0.1,0.99319,0.00000
75,14,0.15,0.85306,0.00000
75,14,0.2,0.45402,0.00021
75,14,0.25,0.12687,0.14965
75,14,0.3,0.01867,0.76812
75,14,0.35,0.00149,0.97933
75,14,0.4,0.00007,0.99908
75,14,0.45,0.00000,0.99998
75,14,0.5,0.00000,1.00000
75,14,0.55,0.00000,1.00000
75,14,0.6,0.00000,1.00000
75,14,0.65,0.00000,1.00000
75,14,0.7,0.00000,1.00000
75,14,0.75,0.00000,1.00000
75,14,0.8,0.00000,1.00000
75,14,0.85,0.00000,1.00000
75,14,0.9,0.00000,1.00000
75,14,0.95,0.00000,1.00000
75,14,0.99,0.00000,1.00000
75,15,0.01,1.00000,#NUM!
75,15,0.05,1.00000,0.00000
75,15,0.1,0.99729,0.00000
75,15,0.15,0.91119,0.00000
75,15,0.2,0.56852,0.00000
75,15,0.25,0.19459,0.03893
75,15,0.3,0.03529,0.58341
75,15,0.35,0.00346,0.94937
75,15,0.4,0.00019,0.99723
75,15,0.45,0.00001,0.99992
75,15,0.5,0.00000,1.00000
75,15,0.55,0.00000,1.00000
75,15,0.6,0.00000,1.00000
75,15,0.65,0.00000,1.00000
75,15,0.7,0.00000,1.00000
75,15,0.75,0.00000,1.00000
75,15,0.8,0.00000,1.00000
75,15,0.85,0.00000,1.00000
75,15,0.9,0.00000,1.00000
75,15,0.95,0.00000,1.00000
75,15,0.99,0.00000,1.00000
75,16,0.01,1.00000,#NUM!
75,16,0.05,1.00000,0.00000
75,16,0.1,0.99899,0.00000
75,16,0.15,0.94967,0.00000
75,16,0.2,0.67585,0.00000
75,16,0.25,0.27924,0.00530
75,16,0.3,0.06200,0.35914
75,16,0.35,0.00743,0.88753
75,16,0.4,0.00048,0.99228
75,16,0.45,0.00002,0.99973
75,16,0.5,0.00000,1.00000
75,16,0.55,0.00000,1.00000
75,16,0.6,0.00000,1.00000
75,16,0.65,0.00000,1.00000
75,16,0.7,0.00000,1.00000
75,16,0.75,0.00000,1.00000
75,16,0.8,0.00000,1.00000
75,16,0.85,0.00000,1.00000
75,16,0.9,0.00000,1.00000
75,16,0.95,0.00000,1.00000
75,16,0.99,0.00000,1.00000
75,17,0.01,1.00000,#NUM!
75,17,0.05,1.00000,0.00000
75,17,0.1,0.99965,0.00000
75,17,0.15,0.97323,0.00000
75,17,0.2,0.76899,0.00000
75,17,0.25,0.37717,0.00032
75,17,0.3,0.10173,0.16141
75,17,0.35,0.01485,0.77541
75,17,0.4,0.00118,0.98019
75,17,0.45,0.00005,0.99915
75,17,0.5,0.00000,0.99998
75,17,0.55,0.00000,1.00000
75,17,0.6,0.00000,1.00000
75,17,0.65,0.00000,1.00000
75,17,0.7,0.00000,1.00000
75,17,0.75,0.00000,1.00000
75,17,0.8,0.00000,1.00000
75,17,0.85,0.00000,1.00000
75,17,0.9,0.00000,1.00000
75,17,0.95,0.00000,1.00000
75,17,0.99,0.00000,1.00000
75,18,0.01,1.00000,#NUM!
75,18,0.05,1.00000,0.00000
75,18,0.1,0.99989,0.00000
75,18,0.15,0.98663,0.00000
75,18,0.2,0.84401,0.00000
75,18,0.25,0.48235,0.00001
75,18,0.3,0.15659,0.04663
75,18,0.35,0.02773,0.60281
75,18,0.4,0.00266,0.95314
75,18,0.45,0.00014,0.99754
75,18,0.5,0.00000,0.99993
75,18,0.55,0.00000,1.00000
75,18,0.6,0.00000,1.00000
75,18,0.65,0.00000,1.00000
75,18,0.7,0.00000,1.00000
75,18,0.75,0.00000,1.00000
75,18,0.8,0.00000,1.00000
75,18,0.85,0.00000,1.00000
75,18,0.9,0.00000,1.00000
75,18,0.95,0.00000,1.00000
75,18,0.99,0.00000,1.00000
75,19,0.01,1.00000,#NUM!
75,19,0.05,1.00000,0.00000
75,19,0.1,0.99997,0.00000
75,19,0.15,0.99372,0.00000
75,19,0.2,0.90028,0.00000
75,19,0.25,0.58753,0.00000
75,19,0.3,0.22713,0.00748
75,19,0.35,0.04853,0.38861
75,19,0.4,0.00564,0.89817
75,19,0.45,0.00035,0.99337
75,19,0.5,0.00001,0.99979
75,19,0.55,0.00000,1.00000
75,19,0.6,0.00000,1.00000
75,19,0.65,0.00000,1.00000
75,19,0.7,0.00000,1.00000
75,19,0.75,0.00000,1.00000
75,19,0.8,0.00000,1.00000
75,19,0.85,0.00000,1.00000
75,19,0.9,0.00000,1.00000
75,19,0.95,0.00000,1.00000
75,19,0.99,0.00000,1.00000
75,20,0.01,1.00000,#NUM!
75,20,0.05,1.00000,0.00000
75,20,0.1,0.99999,0.00000
75,20,0.15,0.99723,0.00000
75,20,0.2,0.93966,0.00000
75,20,0.25,0.68570,0.00000
75,20,0.3,0.31178,0.00057
75,20,0.35,0.07989,0.18914
75,20,0.4,0.01119,0.79852
75,20,0.45,0.00084,0.98336
75,20,0.5,0.00003,0.99935
75,20,0.55,0.00000,0.99999
75,20,0.6,0.00000,1.00000
75,20,0.65,0.00000,1.00000
75,20,0.7,0.00000,1.00000
75,20,0.75,0.00000,1.00000
75,20,0.8,0.00000,1.00000
75,20,0.85,0.00000,1.00000
75,20,0.9,0.00000,1.00000
75,20,0.95,0.00000,1.00000
75,20,0.99,0.00000,1.00000
75,21,0.01,1.00000,#NUM!
75,21,0.05,1.00000,0.00000
75,21,0.1,1.00000,0.00000
75,21,0.15,0.99885,0.00000
75,21,0.2,0.96545,0.00000
75,21,0.25,0.77141,0.00000
75,21,0.3,0.40680,0.00002
75,21,0.35,0.12412,0.06185
75,21,0.4,0.02088,0.64206
75,21,0.45,0.00189,0.96113
75,21,0.5,0.00009,0.99815
75,21,0.55,0.00000,0.99996
75,21,0.6,0.00000,1.00000
75,21,0.65,0.00000,1.00000
75,21,0.7,0.00000,1.00000
75,21,0.75,0.00000,1.00000
75,21,0.8,0.00000,1.00000
75,21,0.85,0.00000,1.00000
75,21,0.9,0.00000,1.00000
75,21,0.95,0.00000,1.00000
75,21,0.99,0.00000,1.00000
75,22,0.01,1.00000,#NUM!
75,22,0.05,1.00000,0.00000
75,22,0.1,1.00000,0.00000
75,22,0.15,0.99955,0.00000
75,22,0.2,0.98128,0.00000
75,22,0.25,0.84153,0.00000
75,22,0.3,0.50675,0.00000
75,22,0.35,0.18257,0.01185
75,22,0.4,0.03674,0.43893
75,22,0.45,0.00399,0.91583
75,22,0.5,0.00022,0.99507
75,22,0.55,0.00001,0.99986
75,22,0.6,0.00000,1.00000
75,22,0.65,0.00000,1.00000
75,22,0.7,0.00000,1.00000
75,22,0.75,0.00000,1.00000
75,22,0.8,0.00000,1.00000
75,22,0.85,0.00000,1.00000
75,22,0.9,0.00000,1.00000
75,22,0.95,0.00000,1.00000
75,22,0.99,0.00000,1.00000
75,23,0.01,1.00000,#NUM!
75,23,0.05,1.00000,0.00000
75,23,0.1,1.00000,0.00000
75,23,0.15,0.99983,0.00000
75,23,0.2,0.99040,0.00000
75,23,0.25,0.89539,0.00000
75,23,0.3,0.60546,0.00000
75,23,0.35,0.25511,0.00114
75,23,0.4,0.06110,0.23456
75,23,0.45,0.00795,0.83222
75,23,0.5,0.00054,0.98766
75,23,0.55,0.00002,0.99959
75,23,0.6,0.00000,0.99999
75,23,0.65,0.00000,1.00000
75,23,0.7,0.00000,1.00000
75,23,0.75,0.00000,1.00000
75,23,0.8,0.00000,1.00000
75,23,0.85,0.00000,1.00000
75,23,0.9,0.00000,1.00000
75,23,0.95,0.00000,1.00000
75,23,0.99,0.00000,1.00000
75,24,0.01,1.00000,#NUM!
75,24,0.05,1.00000,0.00000
75,24,0.1,1.00000,0.00000
75,24,0.15,0.99994,0.00000
75,24,0.2,0.99533,0.00000
75,24,0.25,0.93429,0.00000
75,24,0.3,0.69712,0.00000
75,24,0.35,0.33973,0.00005
75,24,0.4,0.09629,0.08805
75,24,0.45,0.01498,0.69608
75,24,0.5,0.00122,0.97108
75,24,0.55,0.00005,0.99882
75,24,0.6,0.00000,0.99998
75,24,0.65,0.00000,1.00000
75,24,0.7,0.00000,1.00000
75,24,0.75,0.00000,1.00000
75,24,0.8,0.00000,1.00000
75,24,0.85,0.00000,1.00000
75,24,0.9,0.00000,1.00000
75,24,0.95,0.00000,1.00000
75,24,0.99,0.00000,1.00000
75,25,0.01,1.00000,#NUM!
75,25,0.05,1.00000,0.00000
75,25,0.1,1.00000,0.00000
75,25,0.15,0.99998,0.00000
75,25,0.2,0.99785,0.00000
75,25,0.25,0.96074,0.00000
75,25,0.3,0.77725,0.00000
75,25,0.35,0.43268,0.00000
75,25,0.4,0.14415,0.02042
75,25,0.45,0.02671,0.50819
75,25,0.5,0.00261,0.93666
75,25,0.55,0.00013,0.99683
75,25,0.6,0.00000,0.99993
75,25,0.65,0.00000,1.00000
75,25,0.7,0.00000,1.00000
75,25,0.75,0.00000,1.00000
75,25,0.8,0.00000,1.00000
75,25,0.85,0.00000,1.00000
75,25,0.9,0.00000,1.00000
75,25,0.95,0.00000,1.00000
75,25,0.99,0.00000,1.00000
75,26,0.01,1.00000,#NUM!
75,26,0.05,1.00000,0.00000
75,26,0.1,1.00000,0.00000
75,26,0.15,0.99999,0.00000
75,26,0.2,0.99906,0.00000
75,26,0.25,0.97769,0.00000
75,26,0.3,0.84330,0.00000
75,26,0.35,0.52893,0.00000
75,26,0.4,0.20550,0.00253
75,26,0.45,0.04517,0.30065
75,26,0.5,0.00529,0.87116
75,26,0.55,0.00031,0.99198
75,26,0.6,0.00001,0.99979
75,26,0.65,0.00000,1.00000
75,26,0.7,0.00000,1.00000
75,26,0.75,0.00000,1.00000
75,26,0.8,0.00000,1.00000
75,26,0.85,0.00000,1.00000
75,26,0.9,0.00000,1.00000
75,26,0.95,0.00000,1.00000
75,26,0.99,0.00000,1.00000
75,27,0.01,1.00000,#NUM!
75,27,0.05,1.00000,#NUM!
75,27,0.1,1.00000,0.00000
75,27,0.15,1.00000,0.00000
75,27,0.2,0.99961,0.00000
75,27,0.25,0.98795,0.00000
75,27,0.3,0.89467,0.00000
75,27,0.35,0.62299,0.00000
75,27,0.4,0.27974,0.00014
75,27,0.45,0.07258,0.13076
75,27,0.5,0.01015,0.75925
75,27,0.55,0.00071,0.98088
75,27,0.6,0.00002,0.99938
75,27,0.65,0.00000,0.99999
75,27,0.7,0.00000,1.00000
75,27,0.75,0.00000,1.00000
75,27,0.8,0.00000,1.00000
75,27,0.85,0.00000,1.00000
75,27,0.9,0.00000,1.00000
75,27,0.95,0.00000,1.00000
75,27,0.99,0.00000,1.00000
75,28,0.01,1.00000,#NUM!
75,28,0.05,1.00000,#NUM!
75,28,0.1,1.00000,0.00000
75,28,0.15,1.00000,0.00000
75,28,0.2,0.99985,0.00000
75,28,0.25,0.99381,0.00000
75,28,0.3,0.93241,0.00000
75,28,0.35,0.70981,0.00000
75,28,0.4,0.36457,0.00000
75,28,0.45,0.11102,0.03707
75,28,0.5,0.01848,0.59321
75,28,0.55,0.00156,0.95712
75,28,0.6,0.00006,0.99828
75,28,0.65,0.00000,0.99997
75,28,0.7,0.00000,1.00000
75,28,0.75,0.00000,1.00000
75,28,0.8,0.00000,1.00000
75,28,0.85,0.00000,1.00000
75,28,0.9,0.00000,1.00000
75,28,0.95,0.00000,1.00000
75,28,0.99,0.00000,1.00000
75,29,0.01,1.00000,#NUM!
75,29,0.05,1.00000,#NUM!
75,29,0.1,1.00000,0.00000
75,29,0.15,1.00000,0.00000
75,29,0.2,0.99994,0.00000
75,29,0.25,0.99698,0.00000
75,29,0.3,0.95862,0.00000
75,29,0.35,0.78558,0.00000
75,29,0.4,0.45624,0.00000
75,29,0.45,0.16199,0.00595
75,29,0.5,0.03197,0.38968
75,29,0.55,0.00325,0.91003
75,29,0.6,0.00015,0.99553
75,29,0.65,0.00000,0.99991
75,29,0.7,0.00000,1.00000
75,29,0.75,0.00000,1.00000
75,29,0.8,0.00000,1.00000
75,29,0.85,0.00000,1.00000
75,29,0.9,0.00000,1.00000
75,29,0.95,0.00000,1.00000
75,29,0.99,0.00000,1.00000
75,30,0.01,1.00000,#NUM!
75,30,0.05,1.00000,#NUM!
75,30,0.1,1.00000,0.00000
75,30,0.15,1.00000,0.00000
75,30,0.2,0.99998,0.00000
75,30,0.25,0.99860,0.00000
75,30,0.3,0.97585,0.00000
75,30,0.35,0.84814,0.00000
75,30,0.4,0.54994,0.00000
75,30,0.45,0.22594,0.00046
75,30,0.5,0.05267,0.19725
